 written on 25Aug2025 at 11:25:52 
           8
         165
    3    2    2    2    1    2    3    2    2    3    3    1    3    2    1
    1    2    2    1    1    1    2    3    1    1    1    1    3    1    1
    1    1    1    3    2    2    3    3    2    1    1    2    1    1    1
    1    1    2    1    1    1    1    2    1    1    1    1    1    3    1
    1    1    1    3    2    1    2    2    2    2    1    1    1    2    2
    1    1    1    1    2    1    1    1    1    1    2    1    1    1    1
    2    2    1    1    1    2    2    2    2    1    2    3    1    1    1
    1    3    1    1    1    1    1    2    1    1    1    1    2    1    1
    1    1    1    2    1    1    2    3    3    2    2    3    1    1    1
    1    1    3    1    1    1    1    3    2    1    1    1    2    2    1
    1    2    3    1    3    3    2    2    3    2    1    2    2    2    3
    0    0   -2    2    7    0.003918    0.000000
    0    0   -2    3    7    0.026625   -0.000000
    0    0   -2    4    7    0.017094    0.000000
    0    0   -2    5    7   -0.026624    0.000000
    0    0   -2    6    7   -0.000000    0.000000
    0    0   -2    7    7    0.018319   -0.000000
    0    0   -2    8    7    0.016837    0.000000
    0    0   -2    1    8   -0.002262    0.000000
    0    0   -2    2    8   -0.003918   -0.000000
    0    0   -2    3    8    0.017094   -0.000000
    0    0   -2    4    8    0.026625    0.000000
    0    0   -2    5    8   -0.026624    0.000000
    0    0   -2    6    8    0.000000   -0.000000
    0    0   -2    7    8    0.016837   -0.000000
    0    0   -2    8    8    0.018319    0.000000
    0    0   -1    1    1   -0.012916    0.000000
    0    0   -1    2    1    0.000000    0.000000
    0    0   -1    3    1   -0.000000    0.000000
    0    0   -1    4    1   -0.000000    0.000000
    0    0   -1    5    1    0.036714   -0.000000
    0    0   -1    6    1   -0.003582   -0.000000
    0    0   -1    7    1    0.000069    0.000000
    0    0   -1    8    1    0.000069    0.000000
    0    0   -1    1    2   -0.000000   -0.000000
    0    0   -1    2    2   -0.071057   -0.000000
    0    0   -1    3    2   -0.000000   -0.000000
    0    0   -1    4    2   -0.000000    0.000000
    0    0   -1    5    2    0.000000    0.000000
    0    0   -1    6    2    0.000000    0.000000
    0    0   -1    7    2   -0.001407   -0.000000
    0    0   -1    8    2    0.001407   -0.000000
    0    0   -1    1    3    0.000000    0.000000
    0    0   -1    2    3   -0.000000    0.000000
    0    0   -1    3    3    0.055671   -0.000000
    0    0   -1    4    3    0.039539   -0.000000
    0    0   -1    5    3   -0.000000    0.000000
    0    0   -1    6    3    0.000198    0.000000
    0    0   -1    7    3    0.000847   -0.000000
    0    0   -1    8    3    0.001337   -0.000000
    0    0   -1    1    4    0.000000   -0.000000
    0    0   -1    2    4   -0.000000    0.000000
    0    0   -1    3    4    0.039539    0.000000
    0    0   -1    4    4    0.055671   -0.000000
    0    0   -1    5    4   -0.000000   -0.000000
    0    0   -1    6    4    0.000198   -0.000000
    0    0   -1    7    4    0.001337   -0.000000
    0    0   -1    8    4    0.000847   -0.000000
    0    0   -1    1    5    0.036714   -0.000000
    0    0   -1    2    5    0.000000    0.000000
    0    0   -1    3    5   -0.000000   -0.000000
    0    0   -1    4    5   -0.000000   -0.000000
    0    0   -1    5    5   -0.193607   -0.000000
    0    0   -1    6    5   -0.002958   -0.000000
    0    0   -1    7    5   -0.000086    0.000000
    0    0   -1    8    5   -0.000086    0.000000
    0    0   -1    1    6    1.152987    0.000000
    0    0   -1    2    6   -0.000000   -0.000000
    0    0   -1    3    6    0.000000   -0.000000
    0    0   -1    4    6   -0.000000    0.000000
    0    0   -1    5    6    0.000000   -0.000000
    0    0   -1    6    6   -0.094688    0.000000
    0    0   -1    7    6    0.000000   -0.000000
    0    0   -1    8    6    0.000000   -0.000000
    0    0   -1    1    7   -0.000000    0.000000
    0    0   -1    2    7    0.000000    0.000000
    0    0   -1    3    7   -0.591691    0.000000
    0    0   -1    4    7    0.000000    0.000000
    0    0   -1    5    7    0.000000    0.000000
    0    0   -1    6    7    0.000000    0.000000
    0    0   -1    7    7    0.238853    0.000000
    0    0   -1    8    7    0.354769   -0.000000
    0    0   -1    1    8   -0.000000   -0.000000
    0    0   -1    2    8    0.000000    0.000000
    0    0   -1    3    8   -0.000000    0.000000
    0    0   -1    4    8   -0.591691   -0.000000
    0    0   -1    5    8   -0.000000   -0.000000
    0    0   -1    6    8    0.000000    0.000000
    0    0   -1    7    8    0.354769    0.000000
    0    0   -1    8    8    0.238853   -0.000000
    0    0    0    1    1   14.185696   -0.000000
    0    0    0    2    1    0.000000    0.000000
    0    0    0    3    1   -0.000000    0.000000
    0    0    0    4    1    0.000000   -0.000000
    0    0    0    5    1   -0.000000    0.000000
    0    0    0    6    1   -0.004527    0.000000
    0    0    0    7    1    0.002262    0.000000
    0    0    0    8    1    0.002262   -0.000000
    0    0    0    1    2    0.000000   -0.000000
    0    0    0    2    2   14.185696    0.000000
    0    0    0    3    2   -0.000000    0.000000
    0    0    0    4    2    0.000000   -0.000000
    0    0    0    5    2   -0.000000   -0.000000
    0    0    0    6    2   -0.000000    0.000000
    0    0    0    7    2   -0.003918   -0.000000
    0    0    0    8    2    0.003918   -0.000000
    0    0    0    1    3   -0.000000   -0.000000
    0    0    0    2    3   -0.000000   -0.000000
    0    0    0    3    3   13.858258    0.000000
    0    0    0    4    3   -0.000000    0.000000
    0    0    0    5    3    0.000000    0.000000
    0    0    0    6    3    0.026625   -0.000000
    0    0    0    7    3    0.026625    0.000000
    0    0    0    8    3    0.017094    0.000000
    0    0    0    1    4    0.000000    0.000000
    0    0    0    2    4    0.000000    0.000000
    0    0    0    3    4   -0.000000   -0.000000
    0    0    0    4    4   13.858258   -0.000000
    0    0    0    5    4   -0.000000    0.000000
    0    0    0    6    4    0.026625    0.000000
    0    0    0    7    4    0.017094   -0.000000
    0    0    0    8    4    0.026625   -0.000000
    0    0    0    1    5   -0.000000   -0.000000
    0    0    0    2    5   -0.000000    0.000000
    0    0    0    3    5    0.000000   -0.000000
    0    0    0    4    5   -0.000000   -0.000000
    0    0    0    5    5   13.858257    0.000000
    0    0    0    6    5    0.017089    0.000000
    0    0    0    7    5    0.026624   -0.000000
    0    0    0    8    5    0.026624   -0.000000
    0    0    0    1    6   -0.004527   -0.000000
    0    0    0    2    6   -0.000000   -0.000000
    0    0    0    3    6    0.026625    0.000000
    0    0    0    4    6    0.026625   -0.000000
    0    0    0    5    6    0.017089   -0.000000
    0    0    0    6    6   10.601459   -0.000000
    0    0    0    7    6   -0.000000   -0.000000
    0    0    0    8    6   -0.000000   -0.000000
    0    0    0    1    7    0.002262   -0.000000
    0    0    0    2    7   -0.003918    0.000000
    0    0    0    3    7    0.026625   -0.000000
    0    0    0    4    7    0.017094    0.000000
    0    0    0    5    7    0.026624    0.000000
    0    0    0    6    7   -0.000000    0.000000
    0    0    0    7    7   10.601457    0.000000
    0    0    0    8    7   -0.000000    0.000000
    0    0    0    1    8    0.002262    0.000000
    0    0    0    2    8    0.003918    0.000000
    0    0    0    3    8    0.017094   -0.000000
    0    0    0    4    8    0.026625    0.000000
    0    0    0    5    8    0.026624    0.000000
    0    0    0    6    8   -0.000000    0.000000
    0    0    0    7    8   -0.000000   -0.000000
    0    0    0    8    8   10.601457    0.000000
    0    0    1    1    1   -0.012916   -0.000000
    0    0    1    2    1   -0.000000    0.000000
    0    0    1    3    1    0.000000   -0.000000
    0    0    1    4    1    0.000000    0.000000
    0    0    1    5    1    0.036714    0.000000
    0    0    1    6    1    1.152987   -0.000000
    0    0    1    7    1   -0.000000   -0.000000
    0    0    1    8    1   -0.000000    0.000000
    0    0    1    1    2    0.000000   -0.000000
    0    0    1    2    2   -0.071057    0.000000
    0    0    1    3    2   -0.000000   -0.000000
    0    0    1    4    2   -0.000000   -0.000000
    0    0    1    5    2    0.000000   -0.000000
    0    0    1    6    2   -0.000000    0.000000
    0    0    1    7    2    0.000000   -0.000000
    0    0    1    8    2    0.000000   -0.000000
    0    0    1    1    3   -0.000000   -0.000000
    0    0    1    2    3   -0.000000    0.000000
    0    0    1    3    3    0.055671    0.000000
    0    0    1    4    3    0.039539   -0.000000
    0    0    1    5    3   -0.000000    0.000000
    0    0    1    6    3    0.000000    0.000000
    0    0    1    7    3   -0.591691   -0.000000
    0    0    1    8    3   -0.000000   -0.000000
    0    0    1    1    4   -0.000000   -0.000000
    0    0    1    2    4   -0.000000   -0.000000
    0    0    1    3    4    0.039539    0.000000
    0    0    1    4    4    0.055671    0.000000
    0    0    1    5    4   -0.000000    0.000000
    0    0    1    6    4   -0.000000   -0.000000
    0    0    1    7    4    0.000000   -0.000000
    0    0    1    8    4   -0.591691    0.000000
    0    0    1    1    5    0.036714    0.000000
    0    0    1    2    5    0.000000   -0.000000
    0    0    1    3    5   -0.000000   -0.000000
    0    0    1    4    5   -0.000000    0.000000
    0    0    1    5    5   -0.193607    0.000000
    0    0    1    6    5    0.000000    0.000000
    0    0    1    7    5    0.000000   -0.000000
    0    0    1    8    5   -0.000000    0.000000
    0    0    1    1    6   -0.003582    0.000000
    0    0    1    2    6    0.000000   -0.000000
    0    0    1    3    6    0.000198   -0.000000
    0    0    1    4    6    0.000198    0.000000
    0    0    1    5    6   -0.002958    0.000000
    0    0    1    6    6   -0.094688   -0.000000
    0    0    1    7    6    0.000000   -0.000000
    0    0    1    8    6    0.000000   -0.000000
    0    0    1    1    7    0.000069   -0.000000
    0    0    1    2    7   -0.001407    0.000000
    0    0    1    3    7    0.000847    0.000000
    0    0    1    4    7    0.001337    0.000000
    0    0    1    5    7   -0.000086   -0.000000
    0    0    1    6    7    0.000000    0.000000
    0    0    1    7    7    0.238853   -0.000000
    0    0    1    8    7    0.354769   -0.000000
    0    0    1    1    8    0.000069   -0.000000
    0    0    1    2    8    0.001407    0.000000
    0    0    1    3    8    0.001337    0.000000
    0    0    1    4    8    0.000847    0.000000
    0    0    1    5    8   -0.000086   -0.000000
    0    0    1    6    8    0.000000    0.000000
    0    0    1    7    8    0.354769    0.000000
    0    0    1    8    8    0.238853    0.000000
    0    0    2    1    1   -0.003464    0.000000
    0    0    2    2    1   -0.000000    0.000000
    0    0    2    3    1   -0.000000    0.000000
    0    0    2    4    1   -0.000000    0.000000
    0    0    2    5    1   -0.002427   -0.000000
    0    0    2    6    1   -0.004527   -0.000000
    0    0    2    7    1   -0.002262    0.000000
    0    0    2    8    1   -0.002262   -0.000000
    0    0    2    1    2   -0.000000   -0.000000
    0    0    2    2    2    0.009873    0.000000
    0    0    2    3    2   -0.000000   -0.000000
    0    0    2    4    2    0.000000    0.000000
    0    0    2    5    2    0.000000    0.000000
    0    0    2    6    2   -0.000000    0.000000
    0    0    2    7    2    0.003918   -0.000000
    0    0    2    8    2   -0.003918    0.000000
    0    0    2    1    3   -0.000000    0.000000
    0    0    2    2    3   -0.000000    0.000000
    0    0    2    3    3    0.000091   -0.000000
    0    0    2    4    3    0.001069   -0.000000
    0    0    2    5    3    0.000000    0.000000
    0    0    2    6    3   -0.026625    0.000000
    0    0    2    7    3    0.026625    0.000000
    0    0    2    8    3    0.017094    0.000000
    0    0    2    1    4    0.000000    0.000000
    0    0    2    2    4    0.000000    0.000000
    0    0    2    3    4    0.001069    0.000000
    0    0    2    4    4    0.000091    0.000000
    0    0    2    5    4    0.000000   -0.000000
    0    0    2    6    4   -0.026625    0.000000
    0    0    2    7    4    0.017094   -0.000000
    0    0    2    8    4    0.026625   -0.000000
    0    0    2    1    5   -0.002427   -0.000000
    0    0    2    2    5   -0.000000   -0.000000
    0    0    2    3    5    0.000000    0.000000
    0    0    2    4    5   -0.000000   -0.000000
    0    0    2    5    5    0.002447   -0.000000
    0    0    2    6    5    0.017089   -0.000000
    0    0    2    7    5   -0.026624   -0.000000
    0    0    2    8    5   -0.026624   -0.000000
    0    0    2    1    6   -0.003582   -0.000000
    0    0    2    2    6   -0.000000    0.000000
    0    0    2    3    6   -0.000198   -0.000000
    0    0    2    4    6   -0.000198   -0.000000
    0    0    2    5    6   -0.002958   -0.000000
    0    0    2    6    6   -0.003962    0.000000
    0    0    2    7    6   -0.000000   -0.000000
    0    0    2    8    6    0.000000    0.000000
    0    0    2    1    7   -0.000069    0.000000
    0    0    2    2    7    0.001407    0.000000
    0    0    2    3    7    0.000847    0.000000
    0    0    2    4    7    0.001337   -0.000000
    0    0    2    5    7    0.000086    0.000000
    0    0    2    6    7    0.000000   -0.000000
    0    0    2    7    7    0.018319    0.000000
    0    0    2    8    7    0.016837    0.000000
    0    0    2    1    8   -0.000069    0.000000
    0    0    2    2    8   -0.001407   -0.000000
    0    0    2    3    8    0.001337    0.000000
    0    0    2    4    8    0.000847   -0.000000
    0    0    2    5    8    0.000086    0.000000
    0    0    2    6    8    0.000000    0.000000
    0    0    2    7    8    0.016837   -0.000000
    0    0    2    8    8    0.018319   -0.000000
    0    1   -3    1    1    0.000017    0.000000
    0    1   -3    2    1   -0.000000   -0.000000
    0    1   -3    3    1   -0.000190   -0.000000
    0    1   -3    4    1    0.000190   -0.000000
    0    1   -3    5    1    0.000073    0.000000
    0    1   -3    6    1   -0.000000    0.000000
    0    1   -3    7    1    0.004497   -0.000000
    0    1   -3    8    1    0.013398   -0.000000
    0    1   -3    1    2    0.000000   -0.000000
    0    1   -3    2    2    0.001021   -0.000000
    0    1   -3    3    2   -0.000662    0.000000
    0    1   -3    4    2   -0.000662   -0.000000
    0    1   -3    5    2   -0.000000    0.000000
    0    1   -3    6    2   -0.000000   -0.000000
    0    1   -3    7    2   -0.005989    0.000000
    0    1   -3    8    2   -0.025885   -0.000000
    0    1   -3    1    3   -0.000190   -0.000000
    0    1   -3    2    3   -0.000662    0.000000
    0    1   -3    3    3    0.000001    0.000000
    0    1   -3    4    3    0.000061   -0.000000
    0    1   -3    5    3   -0.000254   -0.000000
    0    1   -3    6    3   -0.003610   -0.000000
    0    1   -3    7    3    0.000000    0.000000
    0    1   -3    8    3   -0.000000   -0.000000
    0    1   -3    1    4    0.000190   -0.000000
    0    1   -3    2    4   -0.000662   -0.000000
    0    1   -3    3    4    0.000061    0.000000
    0    1   -3    4    4    0.000001   -0.000000
    0    1   -3    5    4    0.000254   -0.000000
    0    1   -3    6    4    0.000938   -0.000000
    0    1   -3    7    4    0.000000    0.000000
    0    1   -3    8    4    0.000000    0.000000
    0    1   -3    1    5    0.000073    0.000000
    0    1   -3    2    5   -0.000000    0.000000
    0    1   -3    3    5   -0.000254   -0.000000
    0    1   -3    4    5    0.000254    0.000000
    0    1   -3    5    5    0.000193    0.000000
    0    1   -3    6    5    0.000000    0.000000
    0    1   -3    7    5    0.017373   -0.000000
    0    1   -3    8    5    0.003909    0.000000
    0    1   -3    1    6   -0.001256    0.000000
    0    1   -3    2    6   -0.000640    0.000000
